1506240000,2079314
1506243600,3353602
1506247200,2645606
1506250800,1703162
1506254400,1445188
1506258000,1896988
1506261600,1867807
1506265200,1506663
1506268800,1820652
1506272400,2475508
1506276000,4186574
1506279600,2978188
1506283200,1903138
1506286800,1272588
1506290400,1253217
1506294000,1654587
1506297600,3879512
1506301200,2666289
1506304800,2065948
1506308400,1601479
1506312000,2887944
1506315600,2083957
1506319200,3617610
1506322800,3452685
1506326400,7100239
1506330000,6720370
1506333600,4017703
1506337200,3106247
1506340800,4260036
1506344400,3061862
1506348000,3233342
1506351600,3506087
1506355200,4385550
1506358800,2302828
1506362400,2152084
1506366000,2099969
1506369600,1738789
1506373200,1226572
1506376800,1274027
1506380400,1361650
1506384000,2802290
1506387600,1990283
1506391200,828892
1506394800,741838
1506398400,1182282
1506402000,2744094
1506405600,2891149
1506409200,3390986
1506412800,2473725
1506416400,2643525
1506420000,2538314
1506423600,2381798
1506427200,3380948
1506430800,3441502
1506434400,3138713
1506438000,1402510
1506441600,1236920
1506445200,3375006
1506448800,1732677
1506452400,3444772
1506456000,2230100
1506459600,1721980
1506463200,380900
1506466800,447436
1506470400,2142470
1506474000,346833
1506477600,287320
1506481200,429418
1506484800,837362
1506488400,849572
1506492000,2826241
1506495600,2357809
1506499200,2625656
1506502800,4452608
1506506400,2305991
1506510000,3584593
1506513600,2410388
1506517200,4702492
1506520800,1963320
1506524400,1560426
1506528000,2564673
1506531600,2700509
1506535200,1591497
1506538800,1782872
1506542400,2053487
1506546000,603361
1506549600,337288
1506553200,356465
1506556800,2090343
1506560400,219548
1506564000,295476
1506567600,496952
1506571200,666173
1506574800,1167694
1506578400,1734665
1506582000,2013321
1506585600,3578661
1506589200,6209561
1506592800,2036800
1506596400,5208766
1506600000,4581014
1506603600,2595325
1506607200,3272868
1506610800,5076966
1506614400,1685343
1506618000,4101244
1506621600,6700641
1506625200,1359406
1506628800,1278781
1506632400,1093504
1506636000,740781
1506639600,430656
1506643200,2169921
1506646800,512680
1506650400,542003
1506654000,462331
1506657600,599658
1506661200,880949
1506664800,2981189
1506668400,2231026
1506672000,3392197
1506675600,2491123
1506679200,1910532
1506682800,2570921
1506686400,4605050
1506690000,1922869
1506693600,1641935
1506697200,2658359
1506700800,1220117
1506704400,1325703
1506708000,1242677
1506711600,2228094
1506715200,795839
1506718800,557371
1506722400,422462
1506726000,437298
1506729600,2273997
1506733200,561146
1506736800,534429
1506740400,538872
1506744000,665264
1506747600,725150
1506751200,983216
1506754800,2203319
1506758400,1090595
1506762000,1204436
1506765600,1085990
1506769200,1212626
1506772800,1086026
1506776400,1064266
1506780000,933285
1506783600,3195850
1506787200,2129880
1506790800,2262650
1506794400,1339725
1506798000,1374406
1506801600,1007902
1506805200,875349
1506808800,1762895
1506812400,402533
1506816000,2217368
1506819600,514306
1506823200,376913
1506826800,409070
1506830400,563524
1506834000,839432
1506837600,1437938
1506841200,1207372
1506844800,1069278
1506848400,993897
1506852000,837031
1506855600,785769
1506859200,1931050
1506862800,1110204
1506866400,937714
1506870000,1026890
1506873600,1489511
1506877200,1221914
1506880800,1307741
1506884400,3355380
1506888000,732008
1506891600,4207326
1506895200,407708
1506898800,299612
1506902400,2024398
1506906000,428002
1506909600,321195
1506913200,337749
1506916800,469859
1506920400,2674984
1506924000,2574976
1506927600,2938043
1506931200,3805096
1506934800,3751837
1506938400,3551667
1506942000,3619539
1506945600,3317426
1506949200,3814271
1506952800,2934847
1506956400,1767465
1506960000,1498646
1506963600,1683046
1506967200,1814998
1506970800,2338782
1506974400,1064206
1506978000,1993585
1506981600,632138
1506985200,460801
1506988800,2112398
1506992400,277552
1506996000,369319
1506999600,506593
1507003200,584263
1507006800,2259093
1507010400,1988630
1507014000,2697239
1507017600,3755960
1507021200,2840615
1507024800,2244954
1507028400,3055815
1507032000,3839711
1507035600,3396974
1507039200,2981903
1507042800,1897026
1507046400,1443542
1507050000,1898867
1507053600,1798304
1507057200,1515865
1507060800,1153711
1507064400,822680
1507068000,1717882
1507071600,370240
1507075200,2071595
1507078800,303875
1507082400,390980
1507086000,501063
1507089600,739582
1507093200,1694617
1507096800,3109761
1507100400,5243880
1507104000,4746180
1507107600,5000527
1507111200,8406515
1507114800,4350631
1507118400,5545766
1507122000,2884178
1507125600,5824543
1507129200,5272797
1507132800,4890754
1507136400,7275261
1507140000,5731372
1507143600,6128635
1507147200,3501636
1507150800,3033133
1507154400,1042503
1507158000,547742
1507161600,3332461
1507165200,298121
1507168800,409314
1507172400,1735352
1507176000,1066329
1507179600,4138804
1507183200,5282440
1507186800,3209117
1507190400,4636668
1507194000,7810618
1507197600,7409840
1507201200,4574502
1507204800,8317738
1507208400,4253470
1507212000,2995329
1507215600,3040348
1507219200,2438076
1507222800,3908073
1507226400,3280321
1507230000,2939588
1507233600,1495679
1507237200,1181149
1507240800,584064
1507244400,508409
1507248000,3828661
1507251600,478704
1507255200,419753
1507258800,544106
1507262400,2167342
1507266000,2291714
1507269600,3338302
1507273200,2860271
1507276800,7001546
1507280400,6589016
1507284000,5470084
1507287600,5967317
1507291200,5027712
1507294800,2252472
1507298400,3296893
1507302000,2335696
1507305600,2750904
1507309200,1800655
1507312800,1839992
1507316400,1370005
1507320000,1926542
1507323600,1385216
1507327200,715420
1507330800,613429
1507334400,3520204
1507338000,554115
1507341600,454930
1507345200,467242
1507348800,1675669
1507352400,2102082
1507356000,2848283
1507359600,2379095
1507363200,2401876
1507366800,1109225
1507370400,1348852
1507374000,1173292
1507377600,6867672
1507381200,941808
1507384800,1069554
1507388400,1177239
1507392000,3591519
1507395600,3880896
1507399200,1276900
1507402800,1161955
1507406400,1130949
1507410000,834057
1507413600,616675
1507417200,2727533
1507420800,2140112
1507424400,377079
1507428000,457414
1507431600,435295
1507435200,536519
1507438800,848318
1507442400,2024258
1507446000,1163734
1507449600,2453629
1507453200,1721919
1507456800,1302173
1507460400,2825771
1507464000,3519180
1507467600,1589925
1507471200,1376574
1507474800,2374629
1507478400,2362910
1507482000,1515786
1507485600,1831583
1507489200,2325641
1507492800,4415679
1507496400,3032863
1507500000,767800
1507503600,668520
1507507200,2564046
1507510800,546657
1507514400,509701
1507518000,541893
1507521600,839870
1507525200,1550943
1507528800,3070097
1507532400,2696756
1507536000,3881652
1507539600,5126302
1507543200,5173017
1507546800,5878510
1507550400,3641867
1507554000,3143410
1507557600,3692400
1507561200,2900495
1507564800,3086330
1507568400,1686500
1507572000,2806131
1507575600,2751604
1507579200,1164116
1507582800,855538
1507586400,1714375
1507590000,405240
1507593600,2256267
1507597200,520046
1507600800,533902
1507604400,531402
1507608000,795701
1507611600,1298273
1507615200,2271721
1507618800,2793143
1507622400,2794768
1507626000,4573311
1507629600,2321783
1507633200,3069107
1507636800,2951795
1507640400,2647672
1507644000,3068088
1507647600,1544241
1507651200,4029967
1507654800,1671414
1507658400,2697044
1507662000,2426656
1507665600,2308960
1507669200,853702
1507672800,477516
1507676400,296811
1507680000,2013986
1507683600,352115
1507687200,360674
1507690800,429560
1507694400,781126
1507698000,3418527
1507701600,2162421
1507705200,3002800
1507708800,4698879
1507712400,2182021
1507716000,5544303
1507719600,4241099
1507723200,4173424
1507726800,3424368
1507730400,2733887
1507734000,2081414
1507737600,3294799
1507741200,1959250
1507744800,4469344
1507748400,1845197
1507752000,1410298
1507755600,862018
1507759200,573922
1507762800,431068
1507766400,2274510
1507770000,430106
1507773600,476161
1507777200,461776
1507780800,803076
1507784400,1272081
1507788000,2931930
1507791600,7296965
1507795200,4036508
1507798800,5063949
1507802400,1943042
1507806000,4751720
1507809600,6561758
1507813200,5379967
1507816800,2680653
1507820400,1854501
1507824000,2006635
1507827600,2326615
1507831200,2818604
1507834800,1582701
1507838400,4746675
1507842000,2311604
1507845600,562749
1507849200,400930
1507852800,2090572
1507856400,335306
1507860000,437408
1507863600,522701
1507867200,662709
1507870800,1141251
1507874400,2672556
1507878000,2959927
1507881600,3666306
1507885200,3616971
1507888800,2202469
1507892400,3246620
1507896000,3091742
1507899600,2029727
1507903200,1388094
1507906800,1701482
1507910400,7133055
1507914000,4110368
1507917600,1379894
1507921200,2339266
1507924800,1286004
1507928400,1168336
1507932000,646150
1507935600,378219
1507939200,2235776
1507942800,388284
1507946400,388192
1507950000,426745
1507953600,575962
1507957200,799098
1507960800,1089730
1507964400,1050937
1507968000,3391755
1507971600,1080504
1507975200,1440366
1507978800,2166696
1507982400,1353189
1507986000,2041885
1507989600,2203377
1507993200,1009046
1507996800,989778
1508000400,1398203
1508004000,4790928
1508007600,2489946
1508011200,1010750
1508014800,775765
1508018400,686670
1508022000,1957976
1508025600,3411319
1508029200,435740
1508032800,445979
1508036400,502860
1508040000,525530
1508043600,4559380
1508047200,822130
1508050800,1045779
1508054400,1105469
1508058000,1452439
1508061600,3366348
1508065200,1167847
1508068800,967935
1508072400,2288852
1508076000,1401693
1508079600,1126212
1508083200,1009196
1508086800,3491917
1508090400,1198102
1508094000,1152770
1508097600,1963267
1508101200,813405
1508104800,645391
1508108400,511702
1508112000,2214035
1508115600,442815
1508119200,426587
1508122800,544371
1508126400,571317
1508130000,1875824
1508133600,1958708
1508137200,1081312
1508140800,1247369
1508144400,1176266
1508148000,1206870
1508151600,1128683
1508155200,1097772
1508158800,1595399
1508162400,2530045
1508166000,2021895
1508169600,1315919
1508173200,1378858
1508176800,1337484
1508180400,1368954
1508184000,2183517
1508187600,716835
1508191200,519956
1508194800,447939
1508198400,2166092
1508202000,330213
1508205600,460516
1508209200,532577
1508212800,697996
1508216400,1193511
1508220000,3822895
1508223600,2419864
1508227200,2639192
1508230800,3730884
1508234400,3157607
1508238000,2236694
1508241600,2715787
1508245200,2383917
1508248800,2279458
1508252400,4033727
1508256000,3125955
1508259600,2123436
1508263200,3089078
1508266800,2967676
1508270400,1381668
1508274000,949666
1508277600,521688
1508281200,323979
1508284800,2134037
1508288400,284538
1508292000,272063
1508295600,378406
1508299200,649434
1508302800,1171382
1508306400,1917265
1508310000,5025811
1508313600,4965247
1508317200,3249035
1508320800,4323479
1508324400,2427488
1508328000,4730517
1508331600,4324293
1508335200,2941199
1508338800,1954681
1508342400,1698398
1508346000,2776181
1508349600,2582679
1508353200,1792807
1508356800,1054139
1508360400,659753
1508364000,455502
1508367600,345956
1508371200,2142221
1508374800,288217
1508378400,391875
1508382000,468920
1508385600,664404
1508389200,1264762
1508392800,5050511
1508396400,5876478
1508400000,4752345
1508403600,3005491
1508407200,3286591
1508410800,2684351
1508414400,3817460
1508418000,6062666
1508421600,6018717
1508425200,5155796
1508428800,2031980
1508432400,2577085
1508436000,4395136
1508439600,3770149
1508443200,2410268
1508446800,674215
1508450400,463421
1508454000,320734
1508457600,2108361
1508461200,314022
1508464800,343142
1508468400,457329
1508472000,623655
1508475600,3306550
1508479200,1971065
1508482800,2224743
1508486400,3798730
1508490000,6034178
1508493600,2176238
1508497200,5490608
1508500800,5530451
1508504400,3735680
1508508000,1722982
1508511600,2991958
1508515200,1794602
1508518800,1568780
1508522400,1996630
1508526000,1705198
1508529600,1134810
1508533200,688842
1508536800,427536
1508540400,452938
1508544000,2330620
1508547600,431990
1508551200,405056
1508554800,326780
1508558400,419300
1508562000,704279
1508565600,943578
1508569200,952945
1508572800,1755508
1508576400,1760273
1508580000,2400715
1508583600,1287003
1508587200,2262480
1508590800,2141653
1508594400,1352046
1508598000,1529517
1508601600,2190361
1508605200,1352882
1508608800,3606509
1508612400,2459992
1508616000,2211028
1508619600,825700
1508623200,642229
1508626800,295268
1508630400,2240323
1508634000,351186
1508637600,1386460
1508641200,291920
1508644800,496213
1508648400,548393
1508652000,932235
1508655600,1258706
1508659200,1249378
1508662800,1186279
1508666400,1312396
1508670000,1255424
1508673600,2297216
1508677200,1483854
1508680800,1554154
1508684400,2434005
1508688000,1403827
1508691600,2988998
1508695200,4964433
1508698800,1366470
1508702400,1429525
1508706000,2179906
1508709600,526945
1508713200,374449
1508716800,2093348
1508720400,357588
1508724000,366002
1508727600,366585
1508731200,558870
1508734800,1309706
1508738400,4272694
1508742000,3272273
1508745600,4872393
1508749200,3299969
1508752800,2687546
1508756400,3761285
1508760000,4516169
1508763600,2881437
1508767200,2495874
1508770800,2963314
1508774400,3876790
1508778000,2595627
1508781600,1882372
1508785200,2696234
1508788800,2256811
1508792400,922071
1508796000,495259
1508799600,568456
1508803200,2256032
1508806800,426357
1508810400,391995
1508814000,563936
1508817600,739708
1508821200,1380511
1508824800,4615758
1508828400,4026332
1508832000,3051233
1508835600,2779772
1508839200,5167484
1508842800,5096990
1508846400,3644984
1508850000,2945997
1508853600,2540076
1508857200,3709517
1508860800,5288331
1508864400,4042255
1508868000,3424464
1508871600,3524007
1508875200,2568400
1508878800,1236768
1508882400,677422
1508886000,494662
1508889600,2236440
1508893200,479324
1508896800,557157
1508900400,668319
1508904000,2538500
1508907600,2342715
1508911200,5857318
1508914800,3457603
1508918400,3892250
1508922000,2712342
1508925600,3335695
1508929200,4563912
1508932800,5356426
